,time,time_step,left.position.x,left.position.y,left.position.z,left.quaternion.w,left.quaternion.x,left.quaternion.y,left.quaternion.z,left.force.x,left.force.y,left.force.z,left.torque.x,left.torque.y,left.torque.z,left.ee_pose_k.x,left.ee_pose_k.y,left.ee_pose_k.z,left.ee_orient_k.w,left.ee_orient_k.x,left.ee_orient_k.y,left.ee_orient_k.z,left.lin_velocity_mag,left.ang_velocity_mag,right.position.x,right.position.y,right.position.z,right.quaternion.w,right.quaternion.x,right.quaternion.y,right.quaternion.z,right.force.x,right.force.y,right.force.z,right.torque.x,right.torque.y,right.torque.z,right.ee_pose_k.x,right.ee_pose_k.y,right.ee_pose_k.z,right.ee_orient_k.w,right.ee_orient_k.x,right.ee_orient_k.y,right.ee_orient_k.z,right.lin_velocity_mag,right.ang_velocity_mag,left.model.position.x,left.model.position.y,left.model.position.z,left.model.triangle_id,left.model.distance,right.model.position.x,right.model.position.y,right.model.position.z,right.model.triangle_id,right.model.distance
732,24.408349611732177,0.03333333333333333,0.035745607920927486,0.2292901252335291,-0.12988148233705335,-0.06168490199571505,-0.0490077335651261,0.14302711441444757,0.9865781567918808,7.402152385567183,-2.083277246519195,54.95144205334556,1.541413584124823,2.789615335040051,-0.16603389922761558,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.0660316362865033,0.15905401121622334,0.035745607920927486,0.2292901252335291,-0.12988148233705335,-0.9865781567918809,0.14302711441444757,-0.049007733565126124,0.06168490199571504,-7.415102643414182,-1.76749485345797,55.154777939686994,-1.5043242702344743,2.7942673661256148,-0.1813081076735091,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.06523414630399914,0.15696090458641795,0.16073816695594068,0.44316761768249635,0.396094215361563,4737,0.030073098535230363,0.39609452982541876,0.4431674646314033,0.1607380055431779,11626,0.030073098535230363
733,24.441694351638915,0.03333333333333333,0.03570095233505453,0.2270437161614631,-0.1300982518272426,-0.06397479016211134,-0.04818892829899932,0.14221392918136672,0.9865902147091795,7.06301755269212,-2.820178023574099,54.03857626510954,1.6251969826973736,2.73808280299587,-0.11798491985779469,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.0661875151226487,0.15602443673163513,0.03570095233505453,0.2270437161614631,-0.1300982518272426,-0.9865902147091794,0.14221392918136674,-0.04818892829899932,0.0639747901621113,-7.226109840206152,-2.6096188315772593,54.39334121605683,-1.6018499403562727,2.761523053475179,-0.13437230531975836,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.0679858102362021,0.1620985567293093,0.3124445281461049,0.29569449872959896,0.39186097312429613,4737,0.029670445576577997,0.3918615843824284,0.29569420122728407,0.31244421439028747,11626,0.029670445576577997
734,24.475039091545653,0.03333333333333333,0.03518689688954203,0.22502589561994646,-0.13055451251015746,-0.06612569842088122,-0.04783150505738373,0.14178262191304508,0.9865278644091905,6.496599188777917,-3.6112744050142322,52.61274440773294,1.6762621434771037,2.632407118601528,-0.056180767204191996,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.06256150711686707,0.13482912975304967,0.03518689688954203,0.22502589561994646,-0.13055451251015746,-0.9865278644091907,0.14178262191304516,-0.04783150505738375,0.06612569842088128,-6.698262226978002,-3.321005810292585,53.148277860947594,-1.6624030842577888,2.6735248355590446,-0.0788891508000115,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.06538836902816429,0.14675555816515917,0.46191093302849934,0.16921209512816224,0.3688769718433384,4737,0.02964222384223521,0.3688778755135619,0.1692116553074439,0.46191046917899425,11626,0.02964222384223521
735,24.50838383145239,0.03333333333333333,0.03431949273793483,0.22313834122389992,-0.13093193365236816,-0.06816933871338399,-0.047749259086584284,0.14157220707610774,0.9864229618676068,5.627713779810433,-4.4322236442888245,51.46785529769665,1.718811155851166,2.515250688461294,0.01805338732425122,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.06326573141576854,0.12378917648271127,0.03431949273793483,0.22313834122389992,-0.13093193365236816,-0.9864229618676067,0.14157220707610776,-0.047749259086584284,0.06816933871338408,-5.961324965194132,-4.166883322012352,51.77253312610747,-1.704466179273792,2.5532700450526526,-0.007709498142060633,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.06320539611273308,0.12697982117310935,0.6079507446503041,0.062158828167900464,0.32989042718179545,4737,0.029639284632504852,0.32989161656040655,0.06215824929151518,0.6079501341480783,11626,0.029639284632504852
736,24.54172857135913,0.03333333333333333,0.03314014250013753,0.2213771366711808,-0.13102792040822797,-0.07012794009618149,-0.04795464824171573,0.14150648068913563,0.9862851208716752,4.674016155241504,-5.155316357569883,51.411674453224244,1.7719222282805027,2.43730584017265,0.08916044169910356,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.06474885287576765,0.11888322913196125,0.03314014250013753,0.2213771366711808,-0.13102792040822797,-0.9862851208716753,0.14150648068913563,-0.04795464824171575,0.07012794009618145,-4.9840593748341195,-4.926440162067591,51.28742596125504,-1.7525391803545214,2.457268586021293,0.06648835724483332,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.06545703709944896,0.1224492682140726,0.2553940923453418,0.019479860339876854,0.7251260473147814,6342,0.02945503241585208,0.7251245920354081,0.01948050247414127,0.2553949054904506,13231,0.02945503241585208
737,24.575073311265868,0.03333333333333333,0.03178028978164502,0.21970354539815895,-0.13092512419191496,-0.07205976163364992,-0.048267803194236625,0.14148118374882473,0.9861342122516261,3.964077653904156,-6.056296884234743,52.32282352576614,1.8643272727931783,2.410580312025945,0.15662660838168158,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.06611730025806581,0.11776808128831324,0.03178028978164502,0.21970354539815895,-0.13092512419191496,-0.9861342122516261,0.14148118374882482,-0.048267803194236646,0.07205976163364985,-4.164025294776523,-5.7202447186534595,51.929373235479794,-1.8278162744998312,2.4139617031749765,0.1342295672675277,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.06716722283842366,0.12030912260433188,0.1291097310170738,0.0807037452371385,0.7901865237457877,6342,0.02912608909395802,0.7901848216525851,0.08070449627670727,0.12911068207070764,13231,0.02912608909395802
738,24.608418051172606,0.03333333333333333,0.030321611513691362,0.21804457659325455,-0.1309330888646998,-0.0740257497717446,-0.0486550375562841,0.14150815662189262,0.9859656775469425,3.216001424719806,-6.684138281044989,52.78425260057127,1.9321559141476934,2.3710644133955356,0.21328135770738252,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.06830849293519464,0.12087027753349049,0.030321611513691362,0.21804457659325455,-0.1309330888646998,-0.9859656775469426,0.14150815662189267,-0.048655037556284086,0.07402574977174475,-3.4900657188757975,-6.538243665430508,52.75026320831187,-1.9164970926171094,2.389131667136225,0.196152503601609,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.06911195638728604,0.1223573214713862,-5.551115123125783e-16,0.14118375545256792,0.8588162445474327,6342,0.028924248597342994,0.858814290118433,0.14118461783395178,1.0920476151976555e-06,13231,0.028924248597342994
739,24.641762791079344,0.03333333333333333,0.028982212213621468,0.21660320411574016,-0.13110217869490706,-0.07591325956770552,-0.04933771050970909,0.14172769277408226,0.9857566781130127,2.26568723659807,-7.176793929830964,52.50661743274705,1.9608754813301517,2.2877810477935316,0.2667531934817594,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.06976804442533252,0.12275118122773483,0.028982212213621468,0.21660320411574016,-0.13110217869490706,-0.9857566781130126,0.14172769277408223,-0.04933771050970909,0.0759132595677055,-2.603812183580942,-7.003413413245217,52.66242971278886,-1.9543451085042145,2.320389103724189,0.24858170264745771,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.07107339865842252,0.12537162542716032,0.7927564884251123,0.080366406819457,0.1268771047554308,6343,0.029071730071305268,0.12687609605431371,0.08036810953930248,0.7927557944063838,13230,0.029071730071305268
740,24.675107530986082,0.03333333333333333,0.027464105336409445,0.2153548696807849,-0.1313986534159396,-0.07768916465654219,-0.05031949899437736,0.14214027644170152,0.9855092508591687,1.2308692624941355,-7.647328680770051,51.974348388778296,1.963954831063977,2.1781157577772143,0.3231110079688937,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.0712361909458211,0.12571652154304955,0.027464105336409445,0.2153548696807849,-0.1313986534159396,-0.9855092508591689,0.14214027644170155,-0.050319498994377355,0.07768916465654235,-1.5792157760546666,-7.498751563593381,52.16257677074177,-1.9656803426100329,2.216644374820044,0.30401784614247734,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.07190492974456801,0.12654215417847983,0.7401014202664612,0.013610042447472633,0.24628853728606617,6343,0.02942013691611313,0.24628766653855985,0.013611512297215746,0.7401008211642244,13230,0.02942013691611313
741,24.708452270892817,0.03333333333333333,0.025927634397560424,0.21431477468275723,-0.1316188903050261,-0.07927545768007518,-0.051489670997517195,0.14270350239677002,0.9852410496898092,-0.15012949018860255,-7.918699408883072,51.97118153407715,1.9750415535600783,2.057023490755654,0.381099271836782,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.06979534432199917,0.1239559190596767,0.025927634397560424,0.21431477468275723,-0.1316188903050261,-0.9852410496898092,0.14270350239677,-0.05148967099751718,0.07927545768007525,-0.3661966293725011,-7.857302603414897,51.87865077044599,-1.9686354365389998,2.0983053157450193,0.36165172081604596,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.07171633204713818,0.12713644046683242,0.6285979929839469,0.3039940745824361,0.067407932433617,6246,0.029775940679017506,0.06740676143540729,0.3039943530817596,0.6285988854828332,13135,0.029775940679017506
742,24.741797010799555,0.03333333333333333,0.0243244133041321,0.21361753913130782,-0.1317838762305252,-0.08058811955066655,-0.05284383934597873,0.14340709763550236,0.9849606530101724,-1.6032791077485342,-8.027806831704492,51.63584498608575,1.9471102201136223,1.9206531540065375,0.42995082006318364,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.06762872838631567,0.12242718482352966,0.0243244133041321,0.21361753913130782,-0.1317838762305252,-0.9849606530101724,0.14340709763550236,-0.052843839345978735,0.08058811955066648,1.1348673587491203,-8.00395152302787,51.84977864189703,-1.9642789453473897,1.9681974098864132,0.4152488214603508,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.0698345664759939,0.12534168219760516,0.5193506638085128,0.32570182536116044,0.1549475108303267,6246,0.03017554025700355,0.1549467504543496,0.3257020062019018,0.5193512433437486,13135,0.03017554025700355
743,24.775141750706293,0.03333333333333333,0.02271512293694196,0.21320626311349858,-0.13185224196771922,-0.08166142955466786,-0.05428210404653518,0.14413043445303797,0.9846884187232771,-3.0319173105961355,-7.867473950930169,51.455092375261344,1.9088662743273304,1.8051388855716997,0.4721772177911912,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.06465252567779256,0.11588589753751823,0.02271512293694196,0.21320626311349858,-0.13185224196771922,-0.9846884187232771,0.14413043445303797,-0.05428210404653516,0.08166142955466803,2.5518040836720415,-7.959568045655642,51.43850185276791,-1.9194038846035928,1.8391238918491806,0.4584150182286038,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.067428018724802,0.12204331354342883,0.42979359640248466,0.32716977962294924,0.2430366239745661,6246,0.030544944737474173,0.243036234281135,0.32716987230400346,0.42979389341486157,13135,0.030544944737474173
744,24.80848649061303,0.03333333333333333,0.021218427495837314,0.2132639225004401,-0.1317998908342585,-0.08232894399807028,-0.05563925542661894,0.1448989705396184,0.9844442628063272,-4.274105945200633,-7.647311845191923,51.91321307821082,1.887272215609697,1.7109282783425113,0.5051728146691177,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.057912782237398756,0.10162101572047104,0.021218427495837314,0.2132639225004401,-0.1317998908342585,-0.9844442628063272,0.14489897053961842,-0.05563925542661895,0.08232894399807021,3.8930682413604307,-7.71134585069831,51.6924479879828,-1.8928004398303824,1.741041078818365,0.4955561160114481,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.06127340478457569,0.10814408706286814,0.3767154303930387,0.2983493985924749,0.32493517101448643,6246,0.030870875344836853,0.32493506296804325,0.2983494242892425,0.3767155127427143,13135,0.030870875344836853
745,24.84183123051977,0.03333333333333333,0.01978081879829394,0.2138619740993257,-0.13170140911743794,-0.08249642028846467,-0.05702046991175497,0.145812132876959,0.9842163525142751,-5.823474116469044,-7.557416550450608,52.84990887310619,1.8715463714847027,1.6275847196456694,0.5404420158619848,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.05625525275291574,0.10362626784443682,0.01978081879829394,0.2138619740993257,-0.13170140911743794,-0.9842163525142751,0.145812132876959,-0.05702046991175497,0.08249642028846459,5.23930888275494,-7.570347195068072,52.49194352077252,-1.876645181436857,1.6542000987561636,0.5276157645943861,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.05718951602513625,0.10253539036295531,0.3622160082093977,0.2353059945815542,0.4024779972090481,6246,0.031252023010595965,0.40247808122108003,0.23530597460091807,0.36221594417800196,13135,0.031252023010595965
746,24.875175970426508,0.03333333333333333,0.01842452865533821,0.2150111538059112,-0.13154966670185694,-0.08220476659753148,-0.058543927293041344,0.14681589181324645,0.984002072577509,-7.528432928978998,-7.235065368929572,54.1151523209709,1.8444835472211123,1.545712524264112,0.5709170726770979,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.05927163540193582,0.1148323733087019,0.01842452865533821,0.2150111538059112,-0.13154966670185694,-0.9840020725775093,0.14681589181324645,-0.05854392729304139,0.08220476659753127,6.968036139581074,-7.389775637381357,53.66151327320538,-1.8554655543768301,1.5733409323996437,0.5620926699033408,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.0591868421767738,0.11329156280700912,0.38775400990007125,0.13767041140369798,0.4745755786962308,6246,0.03167852307944526,0.47457575986106193,0.13767036831713897,0.3877538718217991,13135,0.03167852307944526
747,24.908520710333246,0.03333333333333333,0.01732036072882979,0.21667531563980263,-0.13126516281146022,-0.0814277999888441,-0.05997039286893437,0.14785464648875193,0.9838252227300381,-9.222543558438979,-6.72793758443016,56.63638788808294,1.8217736097782715,1.503893781005776,0.594304163058413,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.06251316161471752,0.1167208998928804,0.01732036072882979,0.21667531563980263,-0.13126516281146022,-0.9838252227300379,0.1478546464887519,-0.059970392868934345,0.08142779998884422,8.655686638407952,-6.904146342453973,55.60258962840968,-1.8276375749218328,1.5109889485671784,0.5870228192546341,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.06231417915506345,0.11920342214082101,0.45782890187967196,0.009167222869787954,0.53300387525054,6246,0.032025999146673305,0.5330040321131906,0.009167185563039634,0.4578287823237698,13135,0.032025999146673305
748,24.941865450239984,0.03333333333333333,0.01643357916436469,0.21865297917884519,-0.13100236398048676,-0.08025630257562226,-0.06123465983210671,0.1488972918511067,0.9836863518477538,-10.681359471155025,-6.278824302012085,58.63377493245324,1.773337739577986,1.4634097124209406,0.5989192405047891,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.06793172391939385,0.12447853041625853,0.01643357916436469,0.21865297917884519,-0.13100236398048676,-0.9836863518477535,0.1488972918511067,-0.06123465983210672,0.08025630257562212,10.235379974812517,-6.415276564209216,58.151980540104724,-1.7946236921063479,1.4801041629326572,0.6002523736834905,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.06646698782061913,0.12149817430998465,0.14650612867591478,0.41927331791412187,0.4342205534099633,4562,0.03241373508077884,0.4342208075020012,0.41927297754895226,0.14650621494904653,11449,0.03241373508077884
749,24.975210190146722,0.03333333333333333,0.01572571281765655,0.22064245770703017,-0.13072310679842608,-0.07888958767869883,-0.06244839805776631,0.14972697481013164,0.9835946642545953,-11.929404407105313,-5.8611790666424275,60.28878221824495,1.7302435481042089,1.4355513800113993,0.6029193694303786,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.0660555151176867,0.1164296648683067,0.01572571281765655,0.22064245770703017,-0.13072310679842608,-0.9835946642545952,0.14972697481013164,-0.06244839805776632,0.07888958767869883,11.528371687301423,-6.001775553228691,59.70217577152336,-1.7411476675769164,1.4411333209603117,0.6002527383782331,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.0698773874097172,0.1257974912452121,0.3007756509677394,0.3809552283928866,0.31826912063937407,4562,0.032745333461485455,0.3182694953398775,0.38095472646844564,0.3007757781916769,11449,0.032745333461485455
750,25.00855493005346,0.03333333333333333,0.015363957512466588,0.2224564920483654,-0.13043447520998558,-0.07751699705372082,-0.06338757297089159,0.15008830423763742,0.983588649635458,-12.579958738731783,-5.090919445748005,61.61633087664882,1.6837065563094178,1.4383071950796689,0.5913556465405718,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.058285258132409756,0.09827492829826003,0.015363957512466588,0.2224564920483654,-0.13043447520998558,-0.983588649635458,0.15008830423763744,-0.06338757297089159,0.07751699705372088,12.455197932820493,-5.405751012902085,61.245859770807684,-1.7015229924704598,1.4341383170710778,0.598470823511548,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.06326299413250548,0.10786996444721089,0.43699400309304925,0.36115765834886554,0.20184833855808512,4562,0.03294639081870525,0.20184877557261754,0.36115707295260957,0.43699415147477294,11449,0.03294639081870525
751,25.0418996699602,0.03333333333333333,0.015385053637548052,0.2241311020632761,-0.13016232452828003,-0.07612231957772714,-0.06392873290610904,0.15014234085939657,0.9836543026146873,-12.473559860696753,-4.217263775869817,62.411150399841645,1.61519442892597,1.4759384545016594,0.5442891866550819,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.053796947537694664,0.08922874928362765,0.015385053637548052,0.2241311020632761,-0.13016232452828003,-0.9836543026146871,0.15014234085939657,-0.06392873290610904,0.07612231957772696,12.589139702669915,-4.496675827231872,62.198976191165805,-1.6405422745371732,1.4592072637949596,0.5642648281123387,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.05570615961647716,0.09258661787324966,0.5565141900718786,0.36232291481479195,0.08116289511332946,4562,0.0330400648303345,0.08116332846014379,0.3623223343315614,0.5565143372082948,11449,0.0330400648303345
752,25.075244409866936,0.03333333333333333,0.015570149978930114,0.2257618788656158,-0.12982456036734152,-0.07470938132022406,-0.06422983965018,0.15013302360963132,0.9837444339172097,-12.273883134783443,-3.4943484426591698,63.475864155847795,1.5505257608175271,1.5346705328242103,0.48834591080133644,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.05180298279743146,0.0860287516035887,0.015570149978930114,0.2257618788656158,-0.12982456036734152,-0.9837444339172096,0.15013302360963135,-0.06422983965017998,0.07470938132022431,12.315931576753517,-3.7161000835834668,63.04959438218265,-1.5701861720661472,1.5136700890162846,0.5063297279995806,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.053225970483573415,0.08824243163592789,0.041131477939686634,0.33087508978998753,0.6279934322703259,4561,0.03305893695554358,0.6279940790337064,0.3308749143483019,0.04113100661799168,11450,0.03305893695554358
753,25.108589149773675,0.03333333333333333,0.01576395104936404,0.2268576718756383,-0.12954417418956704,-0.07333917178502151,-0.06451803931035671,0.15009679834238543,0.9838342033151722,-12.254589935009164,-2.8862788295125346,64.4855534647802,1.503558479024458,1.5678653705388876,0.4525107673281216,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.049709582882937885,0.08327008805435222,0.01576395104936404,0.2268576718756383,-0.12954417418956704,-0.9838342033151722,0.15009679834238546,-0.06451803931035671,0.07333917178502167,12.243212313911267,-3.0794378156237037,64.19384369714658,-1.5172119142966825,1.5617681735855116,0.4614364304656069,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.043142795690056565,0.07191687225844316,0.12369276274467211,0.25847193662335977,0.6178353006319681,4561,0.033053038763067664,0.617836082889504,0.25847172442740823,0.12369219268308779,11450,0.033053038763067664
754,25.141933889680413,0.03333333333333333,0.01602938440701101,0.22819163735304307,-0.12922330483435526,-0.07198427680869479,-0.0647747669093936,0.15003659811314934,0.9839265789126728,-12.493035999838053,-2.267015609181665,65.40356440827232,1.4608543127037543,1.5856478424500584,0.4245105015710738,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.04905187763420944,0.08286167769762293,0.01602938440701101,0.22819163735304307,-0.12922330483435526,-0.9839265789126729,0.1500365981131494,-0.0647747669093936,0.07198427680869503,12.379501777972559,-2.480067726291515,65.09041382034307,-1.4753796782279938,1.579805204971161,0.43404780288085504,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.03320573194713404,0.05602686156110469,0.22505758740806026,0.17133295290592362,0.6036094596860161,4561,0.033058819470929666,0.6036104006599448,0.1713326976564053,0.22505690168364995,11450,0.033058819470929666
755,25.17527862958715,0.03333333333333333,0.016232392761746973,0.2298852225330007,-0.1290668895918888,-0.07057544524864638,-0.0652449169979463,0.15018443485176736,0.9839750214625075,-12.71402533469582,-1.503503488724633,65.60553064398037,1.3843513736414608,1.5652484063928014,0.39054147968304087,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.05029338054117781,0.08882033295874246,0.016232392761746973,0.2298852225330007,-0.1290668895918888,-0.9839750214625073,0.15018443485176733,-0.06524491699794627,0.07057544524864644,12.660297778199684,-1.778733490398224,65.66112282009097,-1.4153401604104878,1.5783694431608786,0.40275733997216673,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.050600637685775246,0.0875415618342715,0.34627306743302344,0.063416531286157,0.5903104012808196,4561,0.03333027869358479,0.5903115482166059,0.06341622016720103,0.346272231616193,11450,0.03333027869358479
756,25.20862336949389,0.03333333333333333,0.016258738604977712,0.2315373260875928,-0.12901200329762855,-0.06909658465103563,-0.06583348430535883,0.1503811831145664,0.9840107286502733,-12.972487266889916,-0.8865922508322903,65.7562556377612,1.3106567280697698,1.5405931359199467,0.3598616585083545,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.05181507647441926,0.09557069183016395,0.016258738604977712,0.2315373260875928,-0.12901200329762855,-0.9840107286502732,0.15038118311456647,-0.06583348430535883,0.06909658465103563,12.870120079040937,-1.0574328689416663,65.65309705281548,-1.3320096574711018,1.5463602527723355,0.3690936389511348,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.05251143674084979,0.09574110099168043,0.537708807340501,0.04773482529473494,0.41455636736476414,1347,0.03370762856893469,0.414555083128792,0.047735204169970825,0.5377097127012371,8236,0.03370762856893469
757,25.241968109400627,0.03333333333333333,0.016185808401328196,0.2329611121351706,-0.1289075222711121,-0.06770402482131183,-0.06629472195720489,0.15044366102917098,0.9840670097710582,-13.281616569026225,-0.29215279613818707,66.56460059237476,1.262255757226615,1.5525724496249862,0.33037516498362446,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.04993288294737553,0.08941719303572755,0.016185808401328196,0.2329611121351706,-0.1289075222711121,-0.984067009771058,0.15044366102917098,-0.06629472195720483,0.0677040248213121,13.17823551188256,-0.5039522144305508,66.21200740754084,-1.2757797779475264,1.543699234346272,0.3405024215245993,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.052500165242999296,0.09605119335317247,0.43367302847949024,0.15288390692613904,0.4134430645943707,1347,0.033978436961589385,0.41344177791625253,0.15288428652184752,0.43367393556190004,8236,0.033978436961589385
758,25.275312849307365,0.03333333333333333,0.01613360550959123,0.23436267964089372,-0.12885856018398856,-0.06633937254166834,-0.06669098627058918,0.1504148341571581,0.9841375806595888,-13.214526619379999,0.35617889157008265,67.30745548188717,1.2000405823631823,1.581139771798518,0.2880299458680363,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.04834847613035656,0.0853740948108403,0.01613360550959123,0.23436267964089372,-0.12885856018398856,-0.9841375806595887,0.15041483415715812,-0.06669098627058917,0.06633937254166836,13.299762122774945,0.13791275686212967,67.11232462954794,-1.2243861594344432,1.571292718351109,0.3041389271553429,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.04937058005399067,0.08680666367013706,0.331536609142228,0.2545414918060806,0.41392189905169136,1347,0.03429207225572224,0.41392061342395026,0.25454187109190446,0.3315375154841453,8236,0.03429207225572224
759,25.3086575892141,0.03333333333333333,0.01613375047298184,0.23572490684164765,-0.12875239203510574,-0.06500585944243749,-0.0669897394539635,0.15027321780446165,0.984227907070681,-12.944631942645385,0.8524544584892446,67.94488716277382,1.1493817879552954,1.6199081720285213,0.2505874666917444,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.04753077806742677,0.08292420798678184,0.01613375047298184,0.23572490684164765,-0.12875239203510574,-0.984227907070681,0.15027321780446165,-0.06698973945396346,0.06500585944243786,13.03696152931522,0.7134497423836401,67.72373674850012,-1.1625383966236087,1.6054474986372242,0.2612542156362371,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.049097798635896125,0.08637030071733466,0.22990223781858166,0.35353944801992976,0.4165583141614886,1347,0.03453102093462929,0.41655703431701374,0.3535398255995933,0.22990314008339297,8236,0.03453102093462929
760,25.342002329120838,0.03333333333333333,0.016236437887875217,0.2369655578961066,-0.12854447202446245,-0.06379805361471452,-0.06710688616151882,0.14998936478535463,0.9843422497464817,-12.521121936743352,1.0572165804128957,69.03154392896859,1.1365436627704648,1.6945033231909052,0.22274633143264466,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.044720338130788226,0.07572183932162635,0.016236437887875217,0.2369655578961066,-0.12854447202446245,-0.9843422497464815,0.14998936478535468,-0.06710688616151876,0.06379805361471486,12.68671214635945,1.0243378775038725,68.59879075300805,-1.1363844210287235,1.664436084305362,0.23133352458994824,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.04693680708194667,0.08037029317583809,0.13237785890444564,0.4441301026995958,0.4234920383959585,1347,0.03462229047892941,0.4234907737613845,0.44413047579201864,0.13237875044659692,8236,0.03462229047892941
